MTR.UNKNOWN,1587359863,OK,ga-us-ping.vultr.com,10,dls-b22-link.telia.net,18.33,60,11,297.31,297.40,295.74,313.50,2.63
MTR.UNKNOWN,1587359863,OK,ga-us-ping.vultr.com,11,atl-b24-link.telia.net,18.33,60,11,313.23,314.28,309.07,352.10,5.69
MTR.UNKNOWN,1587359863,OK,ga-us-ping.vultr.com,12,atl-b21-link.telia.net,26.67,60,16,315.66,313.81,308.40,324.79,2.40
MTR.UNKNOWN,1587359863,OK,ga-us-ping.vultr.com,13,vultr-ic-319646-atl-b21.c.telia.net,91.67,60,55,262.22,343.53,240.32,668.67,182.48
MTR.UNKNOWN,1587359863,OK,ga-us-ping.vultr.com,14,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1587359863,OK,ga-us-ping.vultr.com,15,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1587359863,OK,ga-us-ping.vultr.com,16,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1587359863,OK,ga-us-ping.vultr.com,17,108.61.193.166.vultr.com,0.00,60,0,292.95,277.37,254.21,309.62,11.56
MTR.UNKNOWN,1587359935,OK,fl-us-ping.vultr.com,1,192.168.1.1,0.00,60,0,2.30,2.28,1.49,3.91,0.45
MTR.UNKNOWN,1587359935,OK,fl-us-ping.vultr.com,2,100.64.224.1,0.00,60,0,69.02,22.40,3.94,249.89,39.99
MTR.UNKNOWN,1587359935,OK,fl-us-ping.vultr.com,3,112.64.248.53,0.00,60,0,8.26,5.72,3.64,16.93,2.48
MTR.UNKNOWN,1587359935,OK,fl-us-ping.vultr.com,4,139.226.210.81,6.67,60,4,5.82,5.16,3.61,7.10,0.77
MTR.UNKNOWN,1587359935,OK,fl-us-ping.vultr.com,5,219.158.6.165,0.00,60,0,32.19,28.20,23.81,32.72,2.54
MTR.UNKNOWN,1587359935,OK,fl-us-ping.vultr.com,6,219.158.5.154,0.00,60,0,27.48,29.29,24.69,33.97,2.40
MTR.UNKNOWN,1587359935,OK,fl-us-ping.vultr.com,7,219.158.3.138,0.00,60,0,26.63,32.55,26.34,131.12,13.16
MTR.UNKNOWN,1587359935,OK,fl-us-ping.vultr.com,8,219.158.96.26,10.00,60,6,226.22,229.58,222.12,254.76,4.43
MTR.UNKNOWN,1587359935,OK,fl-us-ping.vultr.com,9,las-bb1-link.telia.net,30.00,60,18,244.84,245.79,240.42,272.15,6.25
MTR.UNKNOWN,1587359935,OK,fl-us-ping.vultr.com,10,dls-b22-link.telia.net,26.67,60,16,273.65,274.88,269.79,306.48,5.83
MTR.UNKNOWN,1587359935,OK,fl-us-ping.vultr.com,11,atl-b24-link.telia.net,8.33,60,5,287.97,290.18,281.38,316.21,4.25
MTR.UNKNOWN,1587359935,OK,fl-us-ping.vultr.com,12,mai-b1-link.telia.net,25.00,60,15,308.82,308.04,301.17,309.51,1.25
MTR.UNKNOWN,1587359935,OK,fl-us-ping.vultr.com,13,vultr-ic-318945-mai-b1.c.telia.net,0.00,60,0,273.21,275.70,232.45,301.20,15.95
MTR.UNKNOWN,1587359935,OK,fl-us-ping.vultr.com,14,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1587359935,OK,fl-us-ping.vultr.com,15,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1587359935,OK,fl-us-ping.vultr.com,16,104.156.244.232,0.00,60,0,233.75,231.82,214.07,254.53,8.55
MTR.UNKNOWN,1587360004,OK,wa-us-ping.vultr.com,1,192.168.1.1,0.00,60,0,2.59,3.62,1.49,80.58,10.11
MTR.UNKNOWN,1587360004,OK,wa-us-ping.vultr.com,2,100.64.224.1,0.00,60,0,5.20,24.60,3.36,207.72,41.27
MTR.UNKNOWN,1587360004,OK,wa-us-ping.vultr.com,3,112.64.248.57,0.00,60,0,4.25,6.33,3.77,46.20,6.68
MTR.UNKNOWN,1587360004,OK,wa-us-ping.vultr.com,4,139.226.225.153,0.00,60,0,6.26,5.99,3.80,18.87,2.78
MTR.UNKNOWN,1587360004,OK,wa-us-ping.vultr.com,5,219.158.19.70,0.00,60,0,28.21,24.86,13.40,36.31,4.96
MTR.UNKNOWN,1587360004,OK,wa-us-ping.vultr.com,6,219.158.19.85,0.00,60,0,23.96,24.81,14.38,37.43,5.41
MTR.UNKNOWN,1587360004,OK,wa-us-ping.vultr.com,7,219.158.102.110,0.00,60,0,189.56,171.61,145.10,190.83,11.48
MTR.UNKNOWN,1587360004,OK,wa-us-ping.vultr.com,8,xe-11-0-3.edge1.sanjose3.level3.net,0.00,60,0,215.29,186.82,162.34,224.71,13.99
MTR.UNKNOWN,1587360004,OK,wa-us-ping.vultr.com,9,ae-1-3513.edge1.seattle3.level3.net,0.00,60,0,187.53,161.77,143.80,199.10,11.79
MTR.UNKNOWN,1587360004,OK,wa-us-ping.vultr.com,10,choopa-llc.edge1.seattle3.level3.net,0.00,60,0,215.57,201.19,165.60,240.19,14.55
MTR.UNKNOWN,1587360004,OK,wa-us-ping.vultr.com,11,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1587360004,OK,wa-us-ping.vultr.com,12,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1587360004,OK,wa-us-ping.vultr.com,13,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1587360004,OK,wa-us-ping.vultr.com,14,108.61.194.105.vultr.com,0.00,60,0,177.23,168.44,151.86,207.67,12.05
MTR.UNKNOWN,1587360074,OK,tx-us-ping.vultr.com,1,192.168.1.1,0.00,60,0,2.30,3.52,1.39,57.58,7.66
MTR.UNKNOWN,1587360074,OK,tx-us-ping.vultr.com,2,100.64.224.1,0.00,60,0,4.94,20.07,3.60,182.37,35.33
MTR.UNKNOWN,1587360074,OK,tx-us-ping.vultr.com,3,139.226.230.109,8.33,60,5,7.14,6.36,3.21,63.68,8.19
MTR.UNKNOWN,1587360074,OK,tx-us-ping.vultr.com,4,139.226.225.177,0.00,60,0,5.43,5.27,3.58,9.33,1.06
MTR.UNKNOWN,1587360074,OK,tx-us-ping.vultr.com,5,219.158.6.197,0.00,60,0,26.74,30.70,24.27,155.49,16.53
MTR.UNKNOWN,1587360074,OK,tx-us-ping.vultr.com,6,219.158.5.154,0.00,60,0,25.73,29.92,23.69,111.54,11.01
MTR.UNKNOWN,1587360074,OK,tx-us-ping.vultr.com,7,219.158.16.70,45.00,60,27,33.80,29.73,25.57,33.80,2.56
MTR.UNKNOWN,1587360074,OK,tx-us-ping.vultr.com,8,219.158.96.26,3.33,60,2,224.32,232.38,219.04,426.76,26.11
MTR.UNKNOWN,1587360074,OK,tx-us-ping.vultr.com,9,219.158.34.254,20.00,60,12,241.83,248.22,231.86,415.23,29.80
MTR.UNKNOWN,1587360074,OK,tx-us-ping.vultr.com,10,dls-b22-link.telia.net,23.33,60,14,273.19,275.03,270.89,349.16,11.31
MTR.UNKNOWN,1587360074,OK,tx-us-ping.vultr.com,11,vultr-ic-318447-dls-b22.c.telia.net,11.67,60,7,256.72,270.64,220.60,400.52,27.62
MTR.UNKNOWN,1587360074,OK,tx-us-ping.vultr.com,12,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1587360074,OK,tx-us-ping.vultr.com,13,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1587360074,OK,tx-us-ping.vultr.com,14,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1587360074,OK,tx-us-ping.vultr.com,15,108.61.224.175.vultr.com,0.00,60,0,263.23,257.58,217.03,348.82,24.62
MTR.UNKNOWN,1587360143,OK,sjo-ca-us-ping.vultr.com,1,192.168.1.1,0.00,60,0,2.67,2.30,1.48,3.98,0.37
MTR.UNKNOWN,1587360143,OK,sjo-ca-us-ping.vultr.com,2,100.64.224.1,0.00,60,0,6.64,35.63,3.60,278.78,60.06
MTR.UNKNOWN,1587360143,OK,sjo-ca-us-ping.vultr.com,3,112.64.248.53,0.00,60,0,14.02,5.59,3.25,19.83,2.73
MTR.UNKNOWN,1587360143,OK,sjo-ca-us-ping.vultr.com,4,139.226.210.77,0.00,60,0,6.26,5.47,3.91,9.31,0.93
MTR.UNKNOWN,1587360143,OK,sjo-ca-us-ping.vultr.com,5,219.158.19.82,0.00,60,0,35.76,32.77,17.40,62.81,6.70
MTR.UNKNOWN,1587360143,OK,sjo-ca-us-ping.vultr.com,6,219.158.19.85,0.00,60,0,41.21,32.91,20.00,43.93,5.73
MTR.UNKNOWN,1587360143,OK,sjo-ca-us-ping.vultr.com,7,219.158.116.234,0.00,60,0,216.08,214.84,200.72,224.17,5.38
MTR.UNKNOWN,1587360143,OK,sjo-ca-us-ping.vultr.com,8,38.142.245.9,1.67,60,1,192.92,177.00,156.19,221.23,23.99
MTR.UNKNOWN,1587360143,OK,sjo-ca-us-ping.vultr.com,9,be3142.ccr21.sjc01.atlas.cogentco.com,8.33,60,5,207.90,173.59,156.22,216.29,22.05
MTR.UNKNOWN,1587360143,OK,sjo-ca-us-ping.vultr.com,10,be2063.rcr21.b001848-1.sjc01.atlas.cogentco.com,1.67,60,1,194.10,211.27,171.40,244.12,21.73
MTR.UNKNOWN,1587360143,OK,sjo-ca-us-ping.vultr.com,11,38.88.38.154,1.67,60,1,224.71,233.34,178.32,264.64,18.80
MTR.UNKNOWN,1587360143,OK,sjo-ca-us-ping.vultr.com,12,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1587360143,OK,sjo-ca-us-ping.vultr.com,13,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1587360143,OK,sjo-ca-us-ping.vultr.com,14,104.156.230.107,0.00,60,0,278.42,257.05,200.68,288.73,16.16
MTR.UNKNOWN,1587360214,OK,lax-ca-us-ping.vultr.com,1,192.168.1.1,0.00,60,0,1.44,2.24,1.44,3.49,0.41
MTR.UNKNOWN,1587360214,OK,lax-ca-us-ping.vultr.com,2,100.64.224.1,0.00,60,0,3.54,24.00,3.07,220.97,49.28
MTR.UNKNOWN,1587360214,OK,lax-ca-us-ping.vultr.com,3,112.64.248.57,0.00,60,0,5.50,5.76,3.96,27.93,3.73
MTR.UNKNOWN,1587360214,OK,lax-ca-us-ping.vultr.com,4,139.226.231.101,0.00,60,0,15.73,6.19,4.09,23.85,3.42
MTR.UNKNOWN,1587360214,OK,lax-ca-us-ping.vultr.com,5,219.158.16.85,1.67,60,1,24.82,25.77,23.34,44.26,4.30
MTR.UNKNOWN,1587360214,OK,lax-ca-us-ping.vultr.com,6,219.158.5.146,0.00,60,0,31.18,31.24,25.30,56.52,6.67
MTR.UNKNOWN,1587360214,OK,lax-ca-us-ping.vultr.com,7,219.158.3.134,0.00,60,0,27.27,29.62,25.32,33.12,2.18
MTR.UNKNOWN,1587360214,OK,lax-ca-us-ping.vultr.com,8,219.158.117.18,5.00,60,3,243.40,241.90,239.09,244.79,1.36
MTR.UNKNOWN,1587360214,OK,lax-ca-us-ping.vultr.com,9,219.158.34.254,21.67,60,13,265.20,270.63,263.88,330.88,12.89
MTR.UNKNOWN,1587360214,OK,lax-ca-us-ping.vultr.com,10,las-b4-link.telia.net,23.33,60,14,261.38,262.55,260.51,273.84,1.92
MTR.UNKNOWN,1587360214,OK,lax-ca-us-ping.vultr.com,11,vultr-ic-318444-las-b4.c.telia.net,23.33,60,14,216.78,235.06,213.05,250.94,7.78
MTR.UNKNOWN,1587360214,OK,lax-ca-us-ping.vultr.com,12,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1587360214,OK,lax-ca-us-ping.vultr.com,13,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1587360214,OK,lax-ca-us-ping.vultr.com,14,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1587360214,OK,lax-ca-us-ping.vultr.com,15,108.61.219.200.vultr.com,1.67,60,1,238.75,235.83,205.23,246.93,8.45
MTR.UNKNOWN,1587360286,OK,syd-au-ping.vultr.com,1,192.168.1.1,0.00,60,0,2.04,3.52,1.44,81.00,10.17
MTR.UNKNOWN,1587360286,OK,syd-au-ping.vultr.com,2,100.64.224.1,0.00,60,0,4.42,34.97,3.21,246.03,56.30
MTR.UNKNOWN,1587360286,OK,syd-au-ping.vultr.com,3,139.226.209.37,0.00,60,0,4.76,6.60,3.57,19.70,3.82
MTR.UNKNOWN,1587360286,OK,syd-au-ping.vultr.com,4,139.226.210.89,0.00,60,0,4.75,5.97,4.02,18.32,3.07
MTR.UNKNOWN,1587360286,OK,syd-au-ping.vultr.com,5,219.158.109.10,10.00,60,6,31.32,33.29,30.18,49.99,4.78
MTR.UNKNOWN,1587360286,OK,syd-au-ping.vultr.com,6,219.158.8.122,0.00,60,0,59.29,62.25,38.34,81.93,6.53
MTR.UNKNOWN,1587360286,OK,syd-au-ping.vultr.com,7,219.158.96.209,0.00,60,0,67.11,63.37,36.28,73.11,6.32
MTR.UNKNOWN,1587360286,OK,syd-au-ping.vultr.com,8,219.158.10.30,0.00,60,0,92.39,97.27,69.22,110.21,7.18
MTR.UNKNOWN,1587360286,OK,syd-au-ping.vultr.com,9,202.77.23.30,0.00,60,0,42.55,50.94,41.02,65.04,5.86
MTR.UNKNOWN,1587360286,OK,syd-au-ping.vultr.com,10,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1587360286,OK,syd-au-ping.vultr.com,11,hundredgige0-0-1-2-140.bdr01-ipt-4edenpar-syd.au.superloop.com,56.67,60,34,303.13,321.10,303.13,328.84,5.90
MTR.UNKNOWN,1587360286,OK,syd-au-ping.vultr.com,12,fortygige0-0-1-3.bdr01-ipt-47bourke-syd.au.superloop.com,71.67,60,43,356.65,350.68,323.52,392.98,16.07
MTR.UNKNOWN,1587360286,OK,syd-au-ping.vultr.com,13,27.122.122.95,15.00,60,9,313.50,317.27,312.10,350.80,6.41
MTR.UNKNOWN,1587360286,OK,syd-au-ping.vultr.com,14,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1587360286,OK,syd-au-ping.vultr.com,15,180.189.25.6,20.00,60,12,189.58,191.00,187.29,210.15,4.67
MTR.UNKNOWN,1587360286,OK,syd-au-ping.vultr.com,16,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1587360286,OK,syd-au-ping.vultr.com,17,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1587360286,OK,syd-au-ping.vultr.com,18,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1587360286,OK,syd-au-ping.vultr.com,19,108.61.212.117.vultr.com,5.00,60,3,186.56,187.28,184.11,202.77,2.28
