MTR.UNKNOWN,1587546538,OK,wa-us-ping.vultr.com,7,219.158.116.234,0.00,60,0,221.67,181.83,164.20,223.07,19.37
MTR.UNKNOWN,1587546538,OK,wa-us-ping.vultr.com,8,xe-11-0-3.edge1.sanjose3.level3.net,3.33,60,2,199.21,189.26,164.45,227.48,16.97
MTR.UNKNOWN,1587546538,OK,wa-us-ping.vultr.com,9,ae-1-3513.edge1.seattle3.level3.net,5.00,60,3,240.97,234.86,184.60,298.03,27.23
MTR.UNKNOWN,1587546538,OK,wa-us-ping.vultr.com,10,choopa-llc.edge1.seattle3.level3.net,0.00,60,0,234.53,231.53,205.22,271.98,18.55
MTR.UNKNOWN,1587546538,OK,wa-us-ping.vultr.com,11,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1587546538,OK,wa-us-ping.vultr.com,12,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1587546538,OK,wa-us-ping.vultr.com,13,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1587546538,OK,wa-us-ping.vultr.com,14,108.61.194.105.vultr.com,0.00,60,0,305.33,276.26,205.31,338.71,35.55
MTR.UNKNOWN,1587546609,OK,tx-us-ping.vultr.com,1,192.168.1.1,0.00,60,0,2.31,5.08,1.47,86.93,14.09
MTR.UNKNOWN,1587546609,OK,tx-us-ping.vultr.com,2,100.64.224.1,0.00,60,0,6.98,25.74,3.18,199.27,45.02
MTR.UNKNOWN,1587546609,OK,tx-us-ping.vultr.com,3,139.226.230.109,5.00,60,3,18.19,6.25,3.37,22.95,4.25
MTR.UNKNOWN,1587546609,OK,tx-us-ping.vultr.com,4,139.226.225.177,0.00,60,0,5.57,5.18,3.70,7.01,0.83
MTR.UNKNOWN,1587546609,OK,tx-us-ping.vultr.com,5,219.158.6.197,0.00,60,0,33.24,28.90,25.18,33.62,2.46
MTR.UNKNOWN,1587546609,OK,tx-us-ping.vultr.com,6,219.158.5.154,0.00,60,0,61.12,29.56,25.09,61.12,4.75
MTR.UNKNOWN,1587546609,OK,tx-us-ping.vultr.com,7,219.158.16.70,0.00,60,0,33.14,30.00,25.44,34.47,2.43
MTR.UNKNOWN,1587546609,OK,tx-us-ping.vultr.com,8,219.158.96.26,5.00,60,3,227.36,226.62,213.28,235.90,4.91
MTR.UNKNOWN,1587546609,OK,tx-us-ping.vultr.com,9,219.158.34.254,10.00,60,6,244.23,236.47,227.17,291.01,9.58
MTR.UNKNOWN,1587546609,OK,tx-us-ping.vultr.com,10,dls-b22-link.telia.net,21.67,60,13,263.94,265.88,251.66,277.29,6.48
MTR.UNKNOWN,1587546609,OK,tx-us-ping.vultr.com,11,vultr-ic-318447-dls-b22.c.telia.net,18.33,60,11,214.89,235.13,213.13,296.71,19.85
MTR.UNKNOWN,1587546609,OK,tx-us-ping.vultr.com,12,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1587546609,OK,tx-us-ping.vultr.com,13,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1587546609,OK,tx-us-ping.vultr.com,14,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1587546609,OK,tx-us-ping.vultr.com,15,108.61.224.175.vultr.com,1.67,60,1,213.53,214.13,195.76,240.87,14.21
MTR.UNKNOWN,1587546677,OK,sjo-ca-us-ping.vultr.com,1,192.168.1.1,1.67,60,1,2.07,2.40,1.46,14.09,1.58
MTR.UNKNOWN,1587546677,OK,sjo-ca-us-ping.vultr.com,2,100.64.224.1,0.00,60,0,9.74,37.77,3.52,256.48,63.91
MTR.UNKNOWN,1587546677,OK,sjo-ca-us-ping.vultr.com,3,112.64.248.53,1.67,60,1,4.56,6.64,3.90,50.15,6.53
MTR.UNKNOWN,1587546677,OK,sjo-ca-us-ping.vultr.com,4,139.226.210.77,0.00,60,0,5.87,5.10,3.68,9.63,0.98
MTR.UNKNOWN,1587546677,OK,sjo-ca-us-ping.vultr.com,5,219.158.19.82,0.00,60,0,7.27,12.97,4.88,143.37,21.42
MTR.UNKNOWN,1587546677,OK,sjo-ca-us-ping.vultr.com,6,219.158.19.85,0.00,60,0,12.10,11.94,4.83,77.01,12.13
MTR.UNKNOWN,1587546677,OK,sjo-ca-us-ping.vultr.com,7,219.158.116.234,10.00,60,6,221.28,220.27,170.31,317.14,29.39
MTR.UNKNOWN,1587546677,OK,sjo-ca-us-ping.vultr.com,8,38.142.245.9,1.67,60,1,171.90,196.29,170.98,277.01,19.87
MTR.UNKNOWN,1587546677,OK,sjo-ca-us-ping.vultr.com,9,be3142.ccr21.sjc01.atlas.cogentco.com,1.67,60,1,187.70,216.56,187.56,419.33,37.45
MTR.UNKNOWN,1587546677,OK,sjo-ca-us-ping.vultr.com,10,be2063.rcr21.b001848-1.sjc01.atlas.cogentco.com,1.67,60,1,188.47,211.08,188.13,344.06,26.66
MTR.UNKNOWN,1587546677,OK,sjo-ca-us-ping.vultr.com,11,38.88.38.154,5.00,60,3,194.57,197.85,172.40,270.72,18.69
MTR.UNKNOWN,1587546677,OK,sjo-ca-us-ping.vultr.com,12,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1587546677,OK,sjo-ca-us-ping.vultr.com,13,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1587546677,OK,sjo-ca-us-ping.vultr.com,14,104.156.230.107,0.00,60,0,167.10,185.59,164.76,270.89,18.20
MTR.UNKNOWN,1587546751,OK,lax-ca-us-ping.vultr.com,1,192.168.1.1,0.00,60,0,2.18,2.19,1.46,3.09,0.29
MTR.UNKNOWN,1587546751,OK,lax-ca-us-ping.vultr.com,2,100.64.224.1,0.00,60,0,32.88,27.71,3.59,202.62,40.69
MTR.UNKNOWN,1587546751,OK,lax-ca-us-ping.vultr.com,3,112.64.248.57,3.33,60,2,4.47,6.98,4.07,45.73,7.67
MTR.UNKNOWN,1587546751,OK,lax-ca-us-ping.vultr.com,4,139.226.231.101,0.00,60,0,4.54,6.07,4.20,17.23,2.85
MTR.UNKNOWN,1587546751,OK,lax-ca-us-ping.vultr.com,5,219.158.16.85,0.00,60,0,29.15,26.49,23.70,56.38,5.68
MTR.UNKNOWN,1587546751,OK,lax-ca-us-ping.vultr.com,6,219.158.5.146,0.00,60,0,32.17,29.27,25.48,34.54,2.55
MTR.UNKNOWN,1587546751,OK,lax-ca-us-ping.vultr.com,7,219.158.3.134,0.00,60,0,27.82,29.27,24.75,33.13,2.44
MTR.UNKNOWN,1587546751,OK,lax-ca-us-ping.vultr.com,8,219.158.117.18,0.00,60,0,222.71,217.21,185.28,225.40,7.98
MTR.UNKNOWN,1587546751,OK,lax-ca-us-ping.vultr.com,9,219.158.34.254,18.33,60,11,248.50,236.34,194.96,263.61,12.46
MTR.UNKNOWN,1587546751,OK,lax-ca-us-ping.vultr.com,10,las-b4-link.telia.net,11.67,60,7,240.65,239.23,220.76,247.11,5.09
MTR.UNKNOWN,1587546751,OK,lax-ca-us-ping.vultr.com,11,vultr-ic-318444-las-b4.c.telia.net,6.67,60,4,188.96,216.82,188.26,237.19,13.79
MTR.UNKNOWN,1587546751,OK,lax-ca-us-ping.vultr.com,12,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1587546751,OK,lax-ca-us-ping.vultr.com,13,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1587546751,OK,lax-ca-us-ping.vultr.com,14,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1587546751,OK,lax-ca-us-ping.vultr.com,15,108.61.219.200.vultr.com,10.00,60,6,232.66,231.34,222.29,234.87,3.35
MTR.UNKNOWN,1587546821,OK,syd-au-ping.vultr.com,1,192.168.1.1,0.00,60,0,2.08,2.26,1.48,3.23,0.28
MTR.UNKNOWN,1587546821,OK,syd-au-ping.vultr.com,2,100.64.224.1,0.00,60,0,5.29,24.04,3.14,244.34,49.78
MTR.UNKNOWN,1587546821,OK,syd-au-ping.vultr.com,3,139.226.209.37,0.00,60,0,7.81,7.89,3.71,23.57,5.14
MTR.UNKNOWN,1587546821,OK,syd-au-ping.vultr.com,4,139.226.210.89,0.00,60,0,20.83,5.52,4.01,20.83,2.36
MTR.UNKNOWN,1587546821,OK,syd-au-ping.vultr.com,5,219.158.109.10,5.00,60,3,31.20,33.22,30.64,48.54,3.35
MTR.UNKNOWN,1587546821,OK,syd-au-ping.vultr.com,6,219.158.8.122,0.00,60,0,39.26,36.43,31.82,42.43,2.48
MTR.UNKNOWN,1587546821,OK,syd-au-ping.vultr.com,7,219.158.96.209,0.00,60,0,39.61,37.66,33.45,41.67,2.29
MTR.UNKNOWN,1587546821,OK,syd-au-ping.vultr.com,8,219.158.10.30,0.00,60,0,42.40,41.02,36.48,45.38,2.25
MTR.UNKNOWN,1587546821,OK,syd-au-ping.vultr.com,9,202.77.23.30,0.00,60,0,41.39,39.92,35.53,43.62,2.44
MTR.UNKNOWN,1587546821,OK,syd-au-ping.vultr.com,10,superloop2-10g.hkix.net,20.00,60,12,255.99,258.53,255.06,331.62,10.84
MTR.UNKNOWN,1587546821,OK,syd-au-ping.vultr.com,11,hundredgige0-0-1-2-140.bdr01-ipt-4edenpar-syd.au.superloop.com,15.00,60,9,281.47,274.47,243.93,306.29,14.59
MTR.UNKNOWN,1587546821,OK,syd-au-ping.vultr.com,12,fortygige0-0-1-3.bdr01-ipt-47bourke-syd.au.superloop.com,6.67,60,4,299.35,299.42,296.94,301.99,0.97
MTR.UNKNOWN,1587546821,OK,syd-au-ping.vultr.com,13,27.122.122.95,13.33,60,8,310.10,314.16,309.68,357.67,7.55
MTR.UNKNOWN,1587546821,OK,syd-au-ping.vultr.com,14,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1587546821,OK,syd-au-ping.vultr.com,15,180.189.25.6,5.00,60,3,194.29,190.16,186.59,208.97,4.51
MTR.UNKNOWN,1587546821,OK,syd-au-ping.vultr.com,16,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1587546821,OK,syd-au-ping.vultr.com,17,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1587546821,OK,syd-au-ping.vultr.com,18,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1587546821,OK,syd-au-ping.vultr.com,19,108.61.212.117.vultr.com,13.33,60,8,185.67,186.42,184.28,188.40,1.03
