MTR.UNKNOWN,1586769900,OK,lon-gb-ping.vultr.com,20,108.61.196.101.vultr.com,5.00,60,3,356.41,365.59,314.84,462.56,42.62
MTR.UNKNOWN,1586769975,OK,sgp-ping.vultr.com,1,localhost,0.00,60,0,3.58,3.86,2.03,14.29,2.01
MTR.UNKNOWN,1586769975,OK,sgp-ping.vultr.com,2,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1586769975,OK,sgp-ping.vultr.com,3,localhost,61.67,60,37,71.84,72.07,21.65,191.63,38.27
MTR.UNKNOWN,1586769975,OK,sgp-ping.vultr.com,4,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1586769975,OK,sgp-ping.vultr.com,5,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1586769975,OK,sgp-ping.vultr.com,6,58.247.221.9,21.67,60,13,61.05,57.29,22.75,123.82,23.31
MTR.UNKNOWN,1586769975,OK,sgp-ping.vultr.com,7,139.226.231.101,0.00,60,0,31.87,48.61,17.37,97.07,16.50
MTR.UNKNOWN,1586769975,OK,sgp-ping.vultr.com,8,219.158.7.229,61.67,60,37,94.57,83.03,45.65,153.38,24.41
MTR.UNKNOWN,1586769975,OK,sgp-ping.vultr.com,9,219.158.5.150,0.00,60,0,184.29,78.32,44.16,204.07,29.02
MTR.UNKNOWN,1586769975,OK,sgp-ping.vultr.com,10,219.158.3.142,0.00,60,0,131.42,79.99,43.90,149.43,24.05
MTR.UNKNOWN,1586769975,OK,sgp-ping.vultr.com,11,xe-0-1-0-3-3.r03.osakjp02.jp.bb.gin.ntt.net,3.33,60,2,234.66,261.57,221.29,317.87,24.18
MTR.UNKNOWN,1586769975,OK,sgp-ping.vultr.com,12,ae-2.r25.osakjp02.jp.bb.gin.ntt.net,0.00,60,0,261.33,259.83,219.61,372.20,25.75
MTR.UNKNOWN,1586769975,OK,sgp-ping.vultr.com,13,ae-0.r20.sngpsi07.sg.bb.gin.ntt.net,1.67,60,1,280.17,323.25,276.02,376.09,23.54
MTR.UNKNOWN,1586769975,OK,sgp-ping.vultr.com,14,ae-1.r00.sngpsi07.sg.bb.gin.ntt.net,1.67,60,1,395.58,329.36,260.19,458.60,28.37
MTR.UNKNOWN,1586769975,OK,sgp-ping.vultr.com,15,ae-0.a01.sngpsi07.sg.bb.gin.ntt.net,1.67,60,1,329.83,319.18,273.95,405.09,24.13
MTR.UNKNOWN,1586769975,OK,sgp-ping.vultr.com,16,ae-0.choopa.sngpsi07.sg.bb.gin.ntt.net,1.67,60,1,376.04,402.97,357.08,456.55,23.29
MTR.UNKNOWN,1586769975,OK,sgp-ping.vultr.com,17,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1586769975,OK,sgp-ping.vultr.com,18,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1586769975,OK,sgp-ping.vultr.com,19,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1586769975,OK,sgp-ping.vultr.com,20,45.32.100.168,0.00,60,0,399.03,411.82,356.57,664.07,42.09
MTR.UNKNOWN,1586770051,OK,nj-us-ping.vultr.com,1,localhost,0.00,60,0,3.58,3.78,1.98,25.34,3.02
MTR.UNKNOWN,1586770051,OK,nj-us-ping.vultr.com,2,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1586770051,OK,nj-us-ping.vultr.com,3,localhost,61.67,60,37,30.05,75.22,26.49,180.93,44.39
MTR.UNKNOWN,1586770051,OK,nj-us-ping.vultr.com,4,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1586770051,OK,nj-us-ping.vultr.com,5,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1586770051,OK,nj-us-ping.vultr.com,6,58.247.221.9,21.67,60,13,46.84,58.63,18.34,120.36,23.91
MTR.UNKNOWN,1586770051,OK,nj-us-ping.vultr.com,7,139.226.210.85,0.00,60,0,85.65,56.85,17.99,127.26,20.17
MTR.UNKNOWN,1586770051,OK,nj-us-ping.vultr.com,8,219.158.8.241,6.67,60,4,52.96,84.78,40.59,238.35,36.53
MTR.UNKNOWN,1586770051,OK,nj-us-ping.vultr.com,9,219.158.5.150,0.00,60,0,169.76,89.26,51.09,193.93,34.06
MTR.UNKNOWN,1586770051,OK,nj-us-ping.vultr.com,10,219.158.16.70,0.00,60,0,125.49,87.33,48.87,171.09,25.60
MTR.UNKNOWN,1586770051,OK,nj-us-ping.vultr.com,11,219.158.96.26,1.67,60,1,245.74,263.33,203.74,320.54,25.66
MTR.UNKNOWN,1586770051,OK,nj-us-ping.vultr.com,12,las-bb1-link.telia.net,11.67,60,7,310.68,316.17,236.42,400.81,49.11
MTR.UNKNOWN,1586770051,OK,nj-us-ping.vultr.com,13,ash-bb2-link.telia.net,25.00,60,15,369.95,394.92,321.27,471.94,46.11
MTR.UNKNOWN,1586770051,OK,nj-us-ping.vultr.com,14,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1586770051,OK,nj-us-ping.vultr.com,15,nyk-b2-link.telia.net,26.67,60,16,334.01,407.14,334.01,492.56,53.22
MTR.UNKNOWN,1586770051,OK,nj-us-ping.vultr.com,16,vultr-ic-318460-nyk-b2.c.telia.net,1.67,60,1,303.62,335.33,268.25,427.28,49.26
MTR.UNKNOWN,1586770051,OK,nj-us-ping.vultr.com,17,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1586770051,OK,nj-us-ping.vultr.com,18,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1586770051,OK,nj-us-ping.vultr.com,19,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1586770051,OK,nj-us-ping.vultr.com,20,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1586770051,OK,nj-us-ping.vultr.com,21,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1586770051,OK,nj-us-ping.vultr.com,22,108.61.149.182.vultr.com,0.00,60,0,349.99,349.21,266.68,498.35,57.96
MTR.UNKNOWN,1586770123,OK,tor-ca-ping.vultr.com,1,localhost,0.00,60,0,4.25,3.86,2.05,12.62,2.01
MTR.UNKNOWN,1586770123,OK,tor-ca-ping.vultr.com,2,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1586770123,OK,tor-ca-ping.vultr.com,3,localhost,70.00,60,42,47.48,82.34,36.94,171.99,37.03
MTR.UNKNOWN,1586770123,OK,tor-ca-ping.vultr.com,4,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1586770123,OK,tor-ca-ping.vultr.com,5,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1586770123,OK,tor-ca-ping.vultr.com,6,58.247.221.13,35.00,60,21,39.54,59.44,27.91,141.79,26.62
MTR.UNKNOWN,1586770123,OK,tor-ca-ping.vultr.com,7,139.226.231.81,0.00,60,0,68.26,64.72,23.37,143.65,26.90
MTR.UNKNOWN,1586770123,OK,tor-ca-ping.vultr.com,8,219.158.6.197,0.00,60,0,49.36,83.67,40.63,179.13,25.68
MTR.UNKNOWN,1586770123,OK,tor-ca-ping.vultr.com,9,219.158.5.154,0.00,60,0,71.21,83.40,50.78,193.08,24.96
MTR.UNKNOWN,1586770123,OK,tor-ca-ping.vultr.com,10,219.158.3.182,0.00,60,0,111.85,85.61,48.16,181.96,24.13
MTR.UNKNOWN,1586770123,OK,tor-ca-ping.vultr.com,11,219.158.102.86,0.00,60,0,268.20,268.70,224.71,384.05,37.50
MTR.UNKNOWN,1586770123,OK,tor-ca-ping.vultr.com,12,219.158.34.246,13.33,60,8,291.22,288.26,232.46,376.68,34.31
MTR.UNKNOWN,1586770123,OK,tor-ca-ping.vultr.com,13,dls-b22-link.telia.net,8.33,60,5,264.32,313.83,264.32,380.41,24.91
MTR.UNKNOWN,1586770123,OK,tor-ca-ping.vultr.com,14,kanc-b1-link.telia.net,25.00,60,15,306.58,312.67,278.05,346.24,18.98
MTR.UNKNOWN,1586770123,OK,tor-ca-ping.vultr.com,15,chi-b21-link.telia.net,61.67,60,37,423.07,337.45,306.47,423.07,32.29
MTR.UNKNOWN,1586770123,OK,tor-ca-ping.vultr.com,16,toro-b2-link.telia.net,33.33,60,20,366.28,365.72,329.59,487.51,37.53
MTR.UNKNOWN,1586770123,OK,tor-ca-ping.vultr.com,17,toro-b3-link.telia.net,25.00,60,15,365.45,365.42,332.12,460.02,29.13
MTR.UNKNOWN,1586770123,OK,tor-ca-ping.vultr.com,18,choopa-ic-340498-toro-b1.c.telia.net,0.00,60,0,258.52,272.27,231.95,397.16,29.30
MTR.UNKNOWN,1586770123,OK,tor-ca-ping.vultr.com,19,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1586770123,OK,tor-ca-ping.vultr.com,20,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1586770123,OK,tor-ca-ping.vultr.com,21,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1586770123,OK,tor-ca-ping.vultr.com,22,149.248.50.81.vultr.com,0.00,60,0,274.23,276.67,240.34,372.43,24.99
MTR.UNKNOWN,1586770199,OK,hnd-jp-ping.vultr.com,1,localhost,0.00,60,0,2.58,6.72,1.93,124.59,15.72
MTR.UNKNOWN,1586770199,OK,hnd-jp-ping.vultr.com,2,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1586770199,OK,hnd-jp-ping.vultr.com,3,localhost,63.33,60,38,21.13,82.83,21.13,212.69,54.03
MTR.UNKNOWN,1586770199,OK,hnd-jp-ping.vultr.com,4,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1586770199,OK,hnd-jp-ping.vultr.com,5,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1586770199,OK,hnd-jp-ping.vultr.com,6,58.247.221.9,30.00,60,18,25.73,62.25,24.78,134.39,24.99
MTR.UNKNOWN,1586770199,OK,hnd-jp-ping.vultr.com,7,139.226.210.89,0.00,60,0,35.00,59.64,19.01,256.63,39.66
MTR.UNKNOWN,1586770199,OK,hnd-jp-ping.vultr.com,8,219.158.19.70,0.00,60,0,66.91,73.26,27.55,193.21,35.44
MTR.UNKNOWN,1586770199,OK,hnd-jp-ping.vultr.com,9,219.158.19.89,0.00,60,0,75.60,67.30,29.40,209.78,35.02
MTR.UNKNOWN,1586770199,OK,hnd-jp-ping.vultr.com,10,219.158.38.98,3.33,60,2,108.47,133.27,85.34,217.07,33.01
MTR.UNKNOWN,1586770199,OK,hnd-jp-ping.vultr.com,11,ae-2.r31.tokyjp05.jp.bb.gin.ntt.net,0.00,60,0,118.27,141.59,88.64,374.06,54.44
MTR.UNKNOWN,1586770199,OK,hnd-jp-ping.vultr.com,12,ae-3.r02.tokyjp05.jp.bb.gin.ntt.net,0.00,60,0,114.70,132.55,91.78,311.35,42.55
MTR.UNKNOWN,1586770199,OK,hnd-jp-ping.vultr.com,13,ce-0-14-0-1.r02.tokyjp05.jp.ce.gin.ntt.net,0.00,60,0,151.31,131.43,89.29,264.58,38.13
MTR.UNKNOWN,1586770199,OK,hnd-jp-ping.vultr.com,14,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1586770199,OK,hnd-jp-ping.vultr.com,15,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1586770199,OK,hnd-jp-ping.vultr.com,16,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1586770199,OK,hnd-jp-ping.vultr.com,17,108.61.201.151.vultr.com,0.00,60,0,132.37,136.12,89.70,277.73,35.31
MTR.UNKNOWN,1586770272,OK,il-us-ping.vultr.com,1,localhost,0.00,60,0,3.67,4.11,2.19,10.31,2.01
MTR.UNKNOWN,1586770272,OK,il-us-ping.vultr.com,2,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1586770272,OK,il-us-ping.vultr.com,3,localhost,61.67,60,37,45.16,63.20,30.07,162.85,29.68
MTR.UNKNOWN,1586770272,OK,il-us-ping.vultr.com,4,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1586770272,OK,il-us-ping.vultr.com,5,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1586770272,OK,il-us-ping.vultr.com,6,58.247.221.9,25.00,60,15,31.14,62.67,26.66,179.93,31.30
MTR.UNKNOWN,1586770272,OK,il-us-ping.vultr.com,7,139.226.231.97,0.00,60,0,65.60,57.08,18.04,129.14,24.04
MTR.UNKNOWN,1586770272,OK,il-us-ping.vultr.com,8,219.158.7.233,0.00,60,0,101.23,80.55,42.37,165.60,23.22
MTR.UNKNOWN,1586770272,OK,il-us-ping.vultr.com,9,219.158.4.174,0.00,60,0,49.27,78.68,47.66,171.18,23.31
MTR.UNKNOWN,1586770272,OK,il-us-ping.vultr.com,10,219.158.16.70,0.00,60,0,58.57,79.68,52.41,158.75,22.48
MTR.UNKNOWN,1586770272,OK,il-us-ping.vultr.com,11,219.158.96.26,1.67,60,1,293.37,263.46,216.25,376.32,29.89
MTR.UNKNOWN,1586770272,OK,il-us-ping.vultr.com,12,219.158.34.254,8.33,60,5,275.12,300.18,224.99,491.53,55.80
MTR.UNKNOWN,1586770272,OK,il-us-ping.vultr.com,13,dls-b22-link.telia.net,3.33,60,2,269.21,277.36,225.20,410.73,49.02
MTR.UNKNOWN,1586770272,OK,il-us-ping.vultr.com,14,kanc-b1-link.telia.net,3.33,60,2,305.87,286.27,229.18,428.43,48.63
MTR.UNKNOWN,1586770272,OK,il-us-ping.vultr.com,15,chi-b21-link.telia.net,51.67,60,31,355.45,367.45,305.87,473.97,54.73
MTR.UNKNOWN,1586770272,OK,il-us-ping.vultr.com,16,vultr-ic-318445-chi-b21.c.telia.net,81.67,60,49,259.43,313.42,243.85,397.69,49.28
MTR.UNKNOWN,1586770272,OK,il-us-ping.vultr.com,17,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1586770272,OK,il-us-ping.vultr.com,18,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1586770272,OK,il-us-ping.vultr.com,19,107.191.51.12.vultr.com,3.33,60,2,323.00,284.61,234.25,403.30,48.86
MTR.UNKNOWN,1586770343,OK,ga-us-ping.vultr.com,1,localhost,0.00,60,0,3.12,4.48,2.22,26.20,3.93
MTR.UNKNOWN,1586770343,OK,ga-us-ping.vultr.com,2,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1586770343,OK,ga-us-ping.vultr.com,3,localhost,61.67,60,37,89.41,72.17,26.30,170.43,36.41
MTR.UNKNOWN,1586770343,OK,ga-us-ping.vultr.com,4,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1586770343,OK,ga-us-ping.vultr.com,5,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1586770343,OK,ga-us-ping.vultr.com,6,58.247.221.9,56.67,60,34,62.11,54.11,27.79,108.20,20.13
MTR.UNKNOWN,1586770343,OK,ga-us-ping.vultr.com,7,139.226.225.153,0.00,60,0,27.10,58.42,23.78,135.13,23.74
MTR.UNKNOWN,1586770343,OK,ga-us-ping.vultr.com,8,219.158.16.85,5.00,60,3,76.61,75.45,41.68,140.02,22.97
MTR.UNKNOWN,1586770343,OK,ga-us-ping.vultr.com,9,219.158.5.146,0.00,60,0,56.80,84.20,48.63,188.83,28.95
MTR.UNKNOWN,1586770343,OK,ga-us-ping.vultr.com,10,219.158.3.30,0.00,60,0,56.46,83.25,43.81,157.71,25.26
MTR.UNKNOWN,1586770343,OK,ga-us-ping.vultr.com,11,219.158.96.26,0.00,60,0,248.93,255.07,212.19,329.75,26.96
MTR.UNKNOWN,1586770343,OK,ga-us-ping.vultr.com,12,las-bb1-link.telia.net,16.67,60,10,304.47,290.26,213.51,474.86,61.32
MTR.UNKNOWN,1586770343,OK,ga-us-ping.vultr.com,13,dls-b22-link.telia.net,3.33,60,2,232.82,276.84,221.36,408.95,48.34
MTR.UNKNOWN,1586770343,OK,ga-us-ping.vultr.com,14,atl-b24-link.telia.net,16.67,60,10,331.96,340.98,272.40,528.04,59.31
MTR.UNKNOWN,1586770343,OK,ga-us-ping.vultr.com,15,atl-b21-link.telia.net,15.00,60,9,281.91,346.79,270.38,479.97,55.61
MTR.UNKNOWN,1586770343,OK,ga-us-ping.vultr.com,16,vultr-ic-319646-atl-b21.c.telia.net,73.33,60,44,253.31,288.62,252.21,368.49,33.73
MTR.UNKNOWN,1586770343,OK,ga-us-ping.vultr.com,17,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
