MTR.UNKNOWN,1587090697,OK,par-fr-ping.vultr.com,4,139.226.227.45,0.00,60,0,5.15,5.73,3.75,17.32,2.38
MTR.UNKNOWN,1587090697,OK,par-fr-ping.vultr.com,5,219.158.7.229,60.00,60,36,26.53,25.52,24.22,30.84,1.32
MTR.UNKNOWN,1587090697,OK,par-fr-ping.vultr.com,6,219.158.4.174,0.00,60,0,31.15,31.28,24.93,58.00,6.20
MTR.UNKNOWN,1587090697,OK,par-fr-ping.vultr.com,7,219.158.3.182,0.00,60,0,25.93,29.14,24.50,34.17,2.57
MTR.UNKNOWN,1587090697,OK,par-fr-ping.vultr.com,8,219.158.11.158,85.00,60,51,164.92,166.64,164.75,177.43,4.06
MTR.UNKNOWN,1587090697,OK,par-fr-ping.vultr.com,9,xe-3-0-3.cr1-fra2.ip4.gtt.net,5.00,60,3,167.37,168.21,162.31,199.46,6.87
MTR.UNKNOWN,1587090697,OK,par-fr-ping.vultr.com,10,et-3-3-0.cr4-par7.ip4.gtt.net,8.33,60,5,179.59,180.54,178.29,189.91,1.95
MTR.UNKNOWN,1587090697,OK,par-fr-ping.vultr.com,11,ip4.gtt.net,56.67,60,34,303.71,296.88,261.38,340.60,20.26
MTR.UNKNOWN,1587090697,OK,par-fr-ping.vultr.com,12,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1587090697,OK,par-fr-ping.vultr.com,13,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1587090697,OK,par-fr-ping.vultr.com,14,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1587090697,OK,par-fr-ping.vultr.com,15,108.61.209.127.vultr.com,0.00,60,0,290.36,274.93,225.36,314.24,17.89
MTR.UNKNOWN,1587090769,OK,ams-nl-ping.vultr.com,1,192.168.1.1,0.00,60,0,2.33,2.31,1.35,4.89,0.55
MTR.UNKNOWN,1587090769,OK,ams-nl-ping.vultr.com,2,100.64.224.1,0.00,60,0,28.62,36.83,3.46,279.30,62.22
MTR.UNKNOWN,1587090769,OK,ams-nl-ping.vultr.com,3,139.226.209.41,0.00,60,0,13.13,7.30,4.15,22.30,4.15
MTR.UNKNOWN,1587090769,OK,ams-nl-ping.vultr.com,4,139.226.225.129,0.00,60,0,7.24,6.15,4.59,7.73,0.77
MTR.UNKNOWN,1587090769,OK,ams-nl-ping.vultr.com,5,219.158.6.165,0.00,60,0,25.23,28.80,24.25,32.53,2.30
MTR.UNKNOWN,1587090769,OK,ams-nl-ping.vultr.com,6,219.158.4.170,0.00,60,0,40.99,31.12,25.66,61.93,5.33
MTR.UNKNOWN,1587090769,OK,ams-nl-ping.vultr.com,7,219.158.16.78,0.00,60,0,27.50,30.52,26.91,35.22,2.34
MTR.UNKNOWN,1587090769,OK,ams-nl-ping.vultr.com,8,219.158.103.2,31.67,60,19,280.68,280.54,276.32,299.29,3.39
MTR.UNKNOWN,1587090769,OK,ams-nl-ping.vultr.com,9,las-bb1-link.telia.net,46.67,60,28,300.88,283.39,276.15,318.66,10.82
MTR.UNKNOWN,1587090769,OK,ams-nl-ping.vultr.com,10,ash-bb2-link.telia.net,46.67,60,28,331.98,333.78,331.18,335.86,1.14
MTR.UNKNOWN,1587090769,OK,ams-nl-ping.vultr.com,11,prs-bb3-link.telia.net,11.67,60,7,335.90,347.45,322.94,358.94,7.82
MTR.UNKNOWN,1587090769,OK,ams-nl-ping.vultr.com,12,adm-bb3-link.telia.net,1.67,60,1,265.86,289.26,264.67,301.55,9.50
MTR.UNKNOWN,1587090769,OK,ams-nl-ping.vultr.com,13,adm-b3-link.telia.net,8.33,60,5,291.79,289.59,283.14,304.46,5.02
MTR.UNKNOWN,1587090769,OK,ams-nl-ping.vultr.com,14,vultr-ic-313751-adm-b3.c.telia.net,0.00,60,0,405.84,385.09,327.22,413.77,19.27
MTR.UNKNOWN,1587090769,OK,ams-nl-ping.vultr.com,15,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1587090769,OK,ams-nl-ping.vultr.com,16,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1587090769,OK,ams-nl-ping.vultr.com,17,108.61.198.102.vultr.com,0.00,60,0,400.22,404.82,355.16,431.47,15.58
MTR.UNKNOWN,1587090840,OK,lon-gb-ping.vultr.com,1,192.168.1.1,0.00,60,0,2.36,2.40,1.61,7.33,0.73
MTR.UNKNOWN,1587090840,OK,lon-gb-ping.vultr.com,2,100.64.224.1,0.00,60,0,6.63,30.50,3.37,256.48,55.64
MTR.UNKNOWN,1587090840,OK,lon-gb-ping.vultr.com,3,139.226.209.41,0.00,60,0,5.04,7.11,3.83,23.86,4.33
MTR.UNKNOWN,1587090840,OK,lon-gb-ping.vultr.com,4,139.226.227.37,0.00,60,0,4.76,5.73,4.33,8.48,0.82
MTR.UNKNOWN,1587090840,OK,lon-gb-ping.vultr.com,5,219.158.6.197,0.00,60,0,28.18,29.35,24.26,33.86,2.58
MTR.UNKNOWN,1587090840,OK,lon-gb-ping.vultr.com,6,219.158.5.158,0.00,60,0,30.33,28.94,24.85,38.51,2.49
MTR.UNKNOWN,1587090840,OK,lon-gb-ping.vultr.com,7,219.158.16.66,0.00,60,0,27.33,31.23,26.60,35.12,2.38
MTR.UNKNOWN,1587090840,OK,lon-gb-ping.vultr.com,8,219.158.103.6,20.00,60,12,237.03,241.35,233.17,311.97,13.38
MTR.UNKNOWN,1587090840,OK,lon-gb-ping.vultr.com,9,219.158.34.250,45.00,60,27,254.64,261.29,254.58,291.93,9.07
MTR.UNKNOWN,1587090840,OK,lon-gb-ping.vultr.com,10,ash-bb2-link.telia.net,40.00,60,24,312.16,316.80,310.20,350.19,10.31
MTR.UNKNOWN,1587090840,OK,lon-gb-ping.vultr.com,11,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1587090840,OK,lon-gb-ping.vultr.com,12,ldn-bb3-link.telia.net,31.67,60,19,256.84,263.32,255.29,312.43,12.43
MTR.UNKNOWN,1587090840,OK,lon-gb-ping.vultr.com,13,ldn-b9-link.telia.net,0.00,60,0,244.58,254.85,236.68,286.72,15.10
MTR.UNKNOWN,1587090840,OK,lon-gb-ping.vultr.com,14,vultr-ic-312913-ldn-b9.c.telia.net,36.67,60,22,361.80,360.36,338.57,424.68,15.86
MTR.UNKNOWN,1587090840,OK,lon-gb-ping.vultr.com,15,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1587090840,OK,lon-gb-ping.vultr.com,16,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1587090840,OK,lon-gb-ping.vultr.com,17,108.61.196.101.vultr.com,0.00,60,0,347.38,377.92,336.07,436.17,20.79
MTR.UNKNOWN,1587090911,OK,sgp-ping.vultr.com,1,192.168.1.1,0.00,60,0,2.40,3.63,1.33,46.60,7.20
MTR.UNKNOWN,1587090911,OK,sgp-ping.vultr.com,2,100.64.224.1,0.00,60,0,66.14,21.84,3.29,144.76,36.00
MTR.UNKNOWN,1587090911,OK,sgp-ping.vultr.com,3,139.226.209.37,0.00,60,0,3.99,8.14,3.37,106.45,13.41
MTR.UNKNOWN,1587090911,OK,sgp-ping.vultr.com,4,139.226.225.157,0.00,60,0,4.17,8.64,3.43,142.45,18.37
MTR.UNKNOWN,1587090911,OK,sgp-ping.vultr.com,5,219.158.16.89,0.00,60,0,25.29,27.66,24.52,98.66,9.62
MTR.UNKNOWN,1587090911,OK,sgp-ping.vultr.com,6,219.158.18.66,0.00,60,0,31.78,31.56,25.80,101.83,10.19
MTR.UNKNOWN,1587090911,OK,sgp-ping.vultr.com,7,219.158.16.82,0.00,60,0,29.62,31.24,26.62,35.23,2.33
MTR.UNKNOWN,1587090911,OK,sgp-ping.vultr.com,8,219.158.34.154,13.33,60,8,99.75,99.31,97.47,101.21,0.87
MTR.UNKNOWN,1587090911,OK,sgp-ping.vultr.com,9,ae-2.r25.osakjp02.jp.bb.gin.ntt.net,6.67,60,4,98.50,102.75,97.30,287.07,25.18
MTR.UNKNOWN,1587090911,OK,sgp-ping.vultr.com,10,ae-0.r20.sngpsi07.sg.bb.gin.ntt.net,6.67,60,4,163.24,166.46,161.79,240.96,13.16
MTR.UNKNOWN,1587090911,OK,sgp-ping.vultr.com,11,ae-1.r00.sngpsi07.sg.bb.gin.ntt.net,8.33,60,5,166.43,168.95,166.43,180.10,1.90
MTR.UNKNOWN,1587090911,OK,sgp-ping.vultr.com,12,ae-0.a01.sngpsi07.sg.bb.gin.ntt.net,16.67,60,10,163.55,169.12,161.63,406.26,34.35
MTR.UNKNOWN,1587090911,OK,sgp-ping.vultr.com,13,ae-0.choopa.sngpsi07.sg.bb.gin.ntt.net,3.33,60,2,318.97,320.79,289.13,365.99,13.91
MTR.UNKNOWN,1587090911,OK,sgp-ping.vultr.com,14,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1587090911,OK,sgp-ping.vultr.com,15,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1587090911,OK,sgp-ping.vultr.com,16,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1587090911,OK,sgp-ping.vultr.com,17,45.32.100.168,1.67,60,1,335.85,315.83,295.73,421.92,20.58
MTR.UNKNOWN,1587090985,OK,nj-us-ping.vultr.com,1,192.168.1.1,0.00,60,0,2.25,2.23,1.38,3.35,0.34
MTR.UNKNOWN,1587090985,OK,nj-us-ping.vultr.com,2,100.64.224.1,0.00,60,0,67.88,24.64,3.52,229.20,44.74
MTR.UNKNOWN,1587090985,OK,nj-us-ping.vultr.com,3,139.226.230.105,1.67,60,1,12.46,6.26,3.24,23.98,4.40
MTR.UNKNOWN,1587090985,OK,nj-us-ping.vultr.com,4,139.226.225.177,0.00,60,0,4.10,5.41,3.32,22.71,2.42
MTR.UNKNOWN,1587090985,OK,nj-us-ping.vultr.com,5,219.158.6.189,0.00,60,0,25.28,28.14,24.22,33.06,2.38
MTR.UNKNOWN,1587090985,OK,nj-us-ping.vultr.com,6,219.158.4.170,0.00,60,0,26.91,31.83,25.16,65.07,8.46
MTR.UNKNOWN,1587090985,OK,nj-us-ping.vultr.com,7,219.158.16.78,0.00,60,0,28.39,30.35,26.34,34.24,2.21
MTR.UNKNOWN,1587090985,OK,nj-us-ping.vultr.com,8,219.158.102.126,38.33,60,23,258.13,259.99,255.90,276.28,4.12
MTR.UNKNOWN,1587090985,OK,nj-us-ping.vultr.com,9,219.158.34.250,43.33,60,26,259.92,259.43,255.90,275.58,4.67
MTR.UNKNOWN,1587090985,OK,nj-us-ping.vultr.com,10,ash-bb3-link.telia.net,40.00,60,24,312.29,315.35,309.30,435.18,20.57
MTR.UNKNOWN,1587090985,OK,nj-us-ping.vultr.com,11,nyk-bb3-link.telia.net,96.67,60,58,317.12,318.48,317.12,319.84,1.93
MTR.UNKNOWN,1587090985,OK,nj-us-ping.vultr.com,12,nyk-b2-link.telia.net,26.67,60,16,317.65,318.80,314.50,332.15,3.81
MTR.UNKNOWN,1587090985,OK,nj-us-ping.vultr.com,13,vultr-ic-318460-nyk-b2.c.telia.net,0.00,60,0,271.64,269.10,241.03,298.65,14.50
MTR.UNKNOWN,1587090985,OK,nj-us-ping.vultr.com,14,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1587090985,OK,nj-us-ping.vultr.com,15,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1587090985,OK,nj-us-ping.vultr.com,16,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1587090985,OK,nj-us-ping.vultr.com,17,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1587090985,OK,nj-us-ping.vultr.com,18,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1587090985,OK,nj-us-ping.vultr.com,19,108.61.149.182.vultr.com,0.00,60,0,321.00,275.43,233.89,321.00,15.64
MTR.UNKNOWN,1587091058,OK,tor-ca-ping.vultr.com,1,192.168.1.1,0.00,60,0,2.12,2.15,1.34,3.25,0.42
MTR.UNKNOWN,1587091058,OK,tor-ca-ping.vultr.com,2,100.64.224.1,0.00,60,0,4.36,27.93,3.39,255.50,52.69
MTR.UNKNOWN,1587091058,OK,tor-ca-ping.vultr.com,3,139.226.209.41,0.00,60,0,13.33,7.22,4.27,21.13,3.80
MTR.UNKNOWN,1587091058,OK,tor-ca-ping.vultr.com,4,139.226.231.93,0.00,60,0,6.14,5.87,3.83,7.49,0.85
MTR.UNKNOWN,1587091058,OK,tor-ca-ping.vultr.com,5,219.158.6.169,0.00,60,0,32.38,28.52,24.39,32.50,2.69
MTR.UNKNOWN,1587091058,OK,tor-ca-ping.vultr.com,6,219.158.4.170,0.00,60,0,26.33,31.46,25.52,72.51,7.74
MTR.UNKNOWN,1587091058,OK,tor-ca-ping.vultr.com,7,219.158.3.30,0.00,60,0,30.28,30.46,25.80,33.82,2.50
MTR.UNKNOWN,1587091058,OK,tor-ca-ping.vultr.com,8,219.158.103.6,35.00,60,21,235.12,236.38,233.52,240.35,1.47
MTR.UNKNOWN,1587091058,OK,tor-ca-ping.vultr.com,9,219.158.34.246,35.00,60,21,260.74,258.96,254.29,283.42,5.94
MTR.UNKNOWN,1587091058,OK,tor-ca-ping.vultr.com,10,dls-b22-link.telia.net,45.00,60,27,271.46,270.31,267.98,274.08,1.20
MTR.UNKNOWN,1587091058,OK,tor-ca-ping.vultr.com,11,kanc-b1-link.telia.net,20.00,60,12,288.59,289.65,285.93,294.65,1.98
MTR.UNKNOWN,1587091058,OK,tor-ca-ping.vultr.com,12,chi-b21-link.telia.net,20.00,60,12,305.31,302.30,298.60,305.99,1.97
MTR.UNKNOWN,1587091058,OK,tor-ca-ping.vultr.com,13,toro-b2-link.telia.net,13.33,60,8,310.34,312.54,308.96,318.04,2.09
MTR.UNKNOWN,1587091058,OK,tor-ca-ping.vultr.com,14,toro-b3-link.telia.net,21.67,60,13,309.74,312.54,307.95,337.51,4.24
MTR.UNKNOWN,1587091058,OK,tor-ca-ping.vultr.com,15,choopa-ic-340498-toro-b1.c.telia.net,0.00,60,0,239.09,249.94,227.16,286.50,13.29
MTR.UNKNOWN,1587091058,OK,tor-ca-ping.vultr.com,16,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1587091058,OK,tor-ca-ping.vultr.com,17,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1587091058,OK,tor-ca-ping.vultr.com,18,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1587091058,OK,tor-ca-ping.vultr.com,19,149.248.50.81.vultr.com,0.00,60,0,260.07,244.89,213.74,273.08,14.92
MTR.UNKNOWN,1587091130,OK,hnd-jp-ping.vultr.com,1,192.168.1.1,0.00,60,0,2.11,2.23,1.61,3.19,0.29
MTR.UNKNOWN,1587091130,OK,hnd-jp-ping.vultr.com,2,100.64.224.1,0.00,60,0,18.89,30.29,3.80,283.81,59.32
MTR.UNKNOWN,1587091130,OK,hnd-jp-ping.vultr.com,3,139.226.230.105,10.00,60,6,3.94,5.92,3.37,21.14,3.42
MTR.UNKNOWN,1587091130,OK,hnd-jp-ping.vultr.com,4,139.226.227.37,0.00,60,0,4.41,5.05,3.26,6.58,0.77
MTR.UNKNOWN,1587091130,OK,hnd-jp-ping.vultr.com,5,219.158.113.102,0.00,60,0,10.57,9.68,3.87,51.74,6.04
MTR.UNKNOWN,1587091130,OK,hnd-jp-ping.vultr.com,6,219.158.113.137,0.00,60,0,13.14,9.69,4.89,13.86,2.67
MTR.UNKNOWN,1587091130,OK,hnd-jp-ping.vultr.com,7,219.158.38.98,3.33,60,2,77.84,83.94,77.51,122.88,9.32
MTR.UNKNOWN,1587091130,OK,hnd-jp-ping.vultr.com,8,ae-1.r30.tokyjp05.jp.bb.gin.ntt.net,8.33,60,5,81.02,80.72,78.56,93.41,2.23
MTR.UNKNOWN,1587091130,OK,hnd-jp-ping.vultr.com,9,ae-2.r02.tokyjp05.jp.bb.gin.ntt.net,8.33,60,5,85.15,81.47,78.02,89.41,2.15
MTR.UNKNOWN,1587091130,OK,hnd-jp-ping.vultr.com,10,ce-0-14-0-1.r02.tokyjp05.jp.ce.gin.ntt.net,10.00,60,6,75.52,78.50,73.94,118.73,9.12
MTR.UNKNOWN,1587091130,OK,hnd-jp-ping.vultr.com,11,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1587091130,OK,hnd-jp-ping.vultr.com,12,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1587091130,OK,hnd-jp-ping.vultr.com,13,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1587091130,OK,hnd-jp-ping.vultr.com,14,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1587091130,OK,hnd-jp-ping.vultr.com,15,108.61.201.151.vultr.com,10.00,60,6,80.81,80.23,78.61,81.52,0.79
MTR.UNKNOWN,1587091200,OK,il-us-ping.vultr.com,1,192.168.1.1,0.00,60,0,3.65,2.26,1.50,7.14,0.78
MTR.UNKNOWN,1587091200,OK,il-us-ping.vultr.com,2,100.64.224.1,0.00,60,0,4.20,27.24,3.11,216.90,49.37
MTR.UNKNOWN,1587091200,OK,il-us-ping.vultr.com,3,139.226.230.109,15.00,60,9,4.39,7.55,3.53,25.82,5.84
MTR.UNKNOWN,1587091200,OK,il-us-ping.vultr.com,4,139.226.225.177,0.00,60,0,4.73,6.63,3.46,94.82,11.61
MTR.UNKNOWN,1587091200,OK,il-us-ping.vultr.com,5,219.158.6.189,1.67,60,1,30.24,28.71,24.12,56.09,4.45
MTR.UNKNOWN,1587091200,OK,il-us-ping.vultr.com,6,219.158.18.70,0.00,60,0,31.29,29.52,25.64,34.14,2.55
MTR.UNKNOWN,1587091200,OK,il-us-ping.vultr.com,7,219.158.3.50,0.00,60,0,28.13,31.35,25.16,148.09,15.48
MTR.UNKNOWN,1587091200,OK,il-us-ping.vultr.com,8,219.158.102.154,38.33,60,23,266.62,270.63,261.95,412.88,24.09
MTR.UNKNOWN,1587091200,OK,il-us-ping.vultr.com,9,las-bb1-link.telia.net,61.67,60,37,244.48,249.50,242.94,348.32,21.74
MTR.UNKNOWN,1587091200,OK,il-us-ping.vultr.com,10,dls-b22-link.telia.net,56.67,60,34,278.34,279.05,275.50,300.93,4.53
MTR.UNKNOWN,1587091200,OK,il-us-ping.vultr.com,11,kanc-b1-link.telia.net,23.33,60,14,298.69,300.65,292.46,413.38,19.93
MTR.UNKNOWN,1587091200,OK,il-us-ping.vultr.com,12,chi-b21-link.telia.net,23.33,60,14,307.27,310.44,305.28,356.62,7.38
MTR.UNKNOWN,1587091200,OK,il-us-ping.vultr.com,13,vultr-ic-318445-chi-b21.c.telia.net,75.00,60,45,261.62,259.69,213.88,291.97,23.57
MTR.UNKNOWN,1587091200,OK,il-us-ping.vultr.com,14,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1587091200,OK,il-us-ping.vultr.com,15,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1587091200,OK,il-us-ping.vultr.com,16,107.191.51.12.vultr.com,1.67,60,1,341.09,279.35,240.63,341.09,20.98
MTR.UNKNOWN,1587091273,OK,ga-us-ping.vultr.com,1,192.168.1.1,0.00,60,0,2.21,2.22,1.50,4.29,0.39
MTR.UNKNOWN,1587091273,OK,ga-us-ping.vultr.com,2,100.64.224.1,0.00,60,0,4.48,22.64,3.36,129.21,34.43
MTR.UNKNOWN,1587091273,OK,ga-us-ping.vultr.com,3,139.226.209.41,0.00,60,0,14.72,7.86,4.28,37.60,5.54
MTR.UNKNOWN,1587091273,OK,ga-us-ping.vultr.com,4,139.226.227.33,0.00,60,0,7.29,5.84,3.89,8.98,0.94
MTR.UNKNOWN,1587091273,OK,ga-us-ping.vultr.com,5,219.158.6.197,0.00,60,0,26.20,28.77,24.78,32.76,2.29
MTR.UNKNOWN,1587091273,OK,ga-us-ping.vultr.com,6,219.158.5.154,0.00,60,0,31.69,29.75,25.35,33.23,2.22
MTR.UNKNOWN,1587091273,OK,ga-us-ping.vultr.com,7,219.158.3.142,0.00,60,0,26.56,29.08,25.06,33.45,2.50
MTR.UNKNOWN,1587091273,OK,ga-us-ping.vultr.com,8,219.158.102.86,30.00,60,18,244.03,245.52,241.18,249.00,1.99
MTR.UNKNOWN,1587091273,OK,ga-us-ping.vultr.com,9,219.158.34.254,53.33,60,32,254.78,255.52,251.96,290.44,7.03
MTR.UNKNOWN,1587091273,OK,ga-us-ping.vultr.com,10,dls-b22-link.telia.net,48.33,60,29,268.44,268.87,263.37,289.82,4.66
MTR.UNKNOWN,1587091273,OK,ga-us-ping.vultr.com,11,atl-b24-link.telia.net,58.33,60,35,302.31,302.20,298.19,306.04,1.73
MTR.UNKNOWN,1587091273,OK,ga-us-ping.vultr.com,12,atl-b21-link.telia.net,46.67,60,28,279.89,280.11,277.31,283.07,1.35
MTR.UNKNOWN,1587091273,OK,ga-us-ping.vultr.com,13,vultr-ic-319646-atl-b21.c.telia.net,81.67,60,49,285.69,281.55,239.60,305.46,17.27
MTR.UNKNOWN,1587091273,OK,ga-us-ping.vultr.com,14,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1587091273,OK,ga-us-ping.vultr.com,15,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1587091273,OK,ga-us-ping.vultr.com,16,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1587091273,OK,ga-us-ping.vultr.com,17,108.61.193.166.vultr.com,0.00,60,0,289.46,254.85,210.86,289.46,14.60
MTR.UNKNOWN,1587091344,OK,fl-us-ping.vultr.com,1,192.168.1.1,0.00,60,0,2.45,2.38,1.49,3.73,0.49
MTR.UNKNOWN,1587091344,OK,fl-us-ping.vultr.com,2,100.64.224.1,0.00,60,0,105.91,20.74,3.46,135.62,32.46
MTR.UNKNOWN,1587091344,OK,fl-us-ping.vultr.com,3,112.64.248.53,0.00,60,0,4.35,6.16,3.63,21.90,3.84
MTR.UNKNOWN,1587091344,OK,fl-us-ping.vultr.com,4,139.226.210.81,13.33,60,8,5.68,5.15,3.85,7.09,0.78
MTR.UNKNOWN,1587091344,OK,fl-us-ping.vultr.com,5,219.158.6.165,0.00,60,0,25.20,28.21,23.57,32.11,2.35
MTR.UNKNOWN,1587091344,OK,fl-us-ping.vultr.com,6,219.158.5.154,0.00,60,0,32.01,28.62,24.42,32.51,2.36
MTR.UNKNOWN,1587091344,OK,fl-us-ping.vultr.com,7,219.158.3.138,0.00,60,0,32.43,30.48,26.12,34.32,2.34
MTR.UNKNOWN,1587091344,OK,fl-us-ping.vultr.com,8,219.158.103.6,30.00,60,18,235.39,236.29,233.17,239.93,1.88
MTR.UNKNOWN,1587091344,OK,fl-us-ping.vultr.com,9,las-bb1-link.telia.net,36.67,60,22,255.75,258.27,253.67,291.26,6.41
MTR.UNKNOWN,1587091344,OK,fl-us-ping.vultr.com,10,dls-b22-link.telia.net,68.33,60,41,269.97,270.28,267.31,272.37,1.45
MTR.UNKNOWN,1587091344,OK,fl-us-ping.vultr.com,11,atl-b24-link.telia.net,56.67,60,34,302.47,306.39,301.13,359.51,10.92
MTR.UNKNOWN,1587091344,OK,fl-us-ping.vultr.com,12,mai-b1-link.telia.net,55.00,60,33,305.91,304.82,303.43,307.15,0.93
MTR.UNKNOWN,1587091344,OK,fl-us-ping.vultr.com,13,vultr-ic-318945-mai-b1.c.telia.net,0.00,60,0,280.02,268.92,218.04,298.53,18.23
MTR.UNKNOWN,1587091344,OK,fl-us-ping.vultr.com,14,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1587091344,OK,fl-us-ping.vultr.com,15,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1587091344,OK,fl-us-ping.vultr.com,16,104.156.244.232,0.00,60,0,252.55,281.74,235.53,322.49,17.43
MTR.UNKNOWN,1587091414,OK,wa-us-ping.vultr.com,1,192.168.1.1,0.00,60,0,2.29,2.31,1.61,4.29,0.45
MTR.UNKNOWN,1587091414,OK,wa-us-ping.vultr.com,2,100.64.224.1,0.00,60,0,4.21,25.63,3.59,225.50,45.44
MTR.UNKNOWN,1587091414,OK,wa-us-ping.vultr.com,3,112.64.248.57,0.00,60,0,4.53,5.78,3.81,25.26,3.93
MTR.UNKNOWN,1587091414,OK,wa-us-ping.vultr.com,4,139.226.225.153,0.00,60,0,4.48,6.04,3.72,32.21,4.00
MTR.UNKNOWN,1587091414,OK,wa-us-ping.vultr.com,5,219.158.19.70,0.00,60,0,19.17,10.01,5.10,19.36,3.23
MTR.UNKNOWN,1587091414,OK,wa-us-ping.vultr.com,6,219.158.19.85,0.00,60,0,26.03,11.15,4.91,26.03,3.71
